,Date,User,Tweets,Url
1225,2022-02-26 06:00:25+00:00,https://twitter.com/skyder_eth,"The team @funclesnft have always been transparent and been pushing forward despite of the hurdles they came across.

I'm proud to be part of funcles community ❤️💙

P.S: I paid $11 for gas to mint two of them 🤯🤯

@geekyjd @SloshJosh_ @LeiaNft @stace_nft",https://twitter.com/skyder_eth/status/1497451466856214531
1226,2022-02-25 23:19:03+00:00,https://twitter.com/wexicankie,"@Altcoin_Mark $MEDI. Already donated 30k, game about to drop, NFTs coming out this week. it’s going to be massive 🚀🚀 #Earn2Give @Medi_Token @B_Styles #Crypto #NFT #transparent #love #community #Play2Earn #ETH #NFTs #x100Gems #x1000GEM #MediFam #MediArmy #MediToken
#doxxed #LLC https://t.co/1fhX48Iteu",https://twitter.com/wexicankie/status/1497350460918968325
1227,2022-02-25 23:12:13+00:00,https://twitter.com/MahsaZolfkhani,"@jf_nft Memorable Memories 
Is from Deep_Nostalgia album.
A collection of oil on canvas paintings which are figurative in minimal style, using lines and transparent colors.
60""x48""

https://t.co/VnWWhwbYjm

0.25 $ETH",https://twitter.com/MahsaZolfkhani/status/1497348739463319557
1228,2022-02-25 22:10:33+00:00,https://twitter.com/KurodaClub,"Good morning #NFTCommunity 

""Transparent enterprise is essentially a formula not just for wealth creation, but for life satisfaction"" 

This is the motto of @KurodaClub... 

#NFT #NFTGame #KGY #Solana",https://twitter.com/KurodaClub/status/1497333219477569537
1229,2022-02-25 18:07:56+00:00,https://twitter.com/HouseofChimera,"House of Chimera takeaways: @GetProtocol 

🔹GET Protocol is a fully transparent NFT ticketing protocol for any event with coordinated entry. 
🔹Dynamic QR Technology eliminates forgery and ticketing scams
🔹Easy-to-setup white-label ticketing integration for traditional venues https://t.co/4OcvXuxPhx",https://twitter.com/HouseofChimera/status/1497272162977210370
1230,2022-02-25 17:54:03+00:00,https://twitter.com/alohacowboysol,"Sooo…I am sitting in another bullish @MonkeDAO town hall hearing about the future gigachad plays…

…oh and I just used my Monkey NFT’s to register my 1 nft=1 vote in a fully transparent Onchain governance vote for the future of @MonkeDAO 

Reject humanity, return to monke!!",https://twitter.com/alohacowboysol/status/1497268669654745091
1231,2022-02-25 17:35:11+00:00,https://twitter.com/Danada851,@NFTLlama @psychedelic_nft @KaijuKingz @PGodjira Check out @eggheadsclub and @KOHavenly if you want transparent owners and founders!,https://twitter.com/Danada851/status/1497263922985852930
1232,2022-02-25 16:19:04+00:00,https://twitter.com/SmartBSCNews,"✳️ @nftarenas Integrates with @Chainlink VRF

✳️ This creates a more exciting, transparent, and tamper-proof user experience, as players can upgrade their collected NFT projects to a higher Rank.

🌐 INFO :
https://t.co/JEewQSQHOd

#SBN #BSC #BNBChain",https://twitter.com/SmartBSCNews/status/1497244765993070594
1233,2022-02-25 15:51:14+00:00,https://twitter.com/evdawg_eth,"As a long time member of NFT communities, it is important to be as transparent as possible before questions get asked concerning things behind the scenes, and laying out plans without overpromising, it can be hard, but can be done. This is why im max minting @AngelsDevilsNFT tmrw",https://twitter.com/evdawg_eth/status/1497237763287969792
1234,2022-02-25 14:58:05+00:00,https://twitter.com/Ahmir55935284,"&lt;&lt;Transparent Dimension II&gt;&gt;👸👸👸
Girl walking on water
#NFT #NFTs #nftart 
https://t.co/ZQMQRnjDrv",https://twitter.com/Ahmir55935284/status/1497224387866542084
1235,2022-02-25 14:51:56+00:00,https://twitter.com/Markcrazycrypto,"@henokcrypto You need to zoom out on your portfolio I can't see the #mandox.. honestly solid token massive future. #nft 2nd drop 2 weeks #cyborgx, there own nft platform coming soon #mandoxcreate. Transparent devs. Couldn't ask for more....",https://twitter.com/Markcrazycrypto/status/1497222839438659585
1236,2022-02-25 14:13:25+00:00,https://twitter.com/the_x2y2,"Hey Rebels! While most of you ❤️ our daily #NFT Listing Rewards, they're still a source of confusion for many. We're well aware of this issue and will tackle it by making rebalancing efforts more transparent &amp; by helping you optimize your rewards during the listing process ✨",https://twitter.com/the_x2y2/status/1497213145923862528
1237,2022-02-25 13:56:29+00:00,https://twitter.com/Markcrazycrypto,"@JoeParys #mandox, transparent devs, amazing community #mandoxmilitia, #nft platform coming soon,#mandoxcreate. 2nd drop #nfts #cyborgx and still a hidden gem. #athincoming",https://twitter.com/Markcrazycrypto/status/1497208883546365952
1238,2022-02-25 10:57:16+00:00,https://twitter.com/0xINFRA,"The @YawwwNFT team recognized a gap in the NFT market &amp; and set out to fill it... with cement🙌

They are a transparent, community-first team, with some pretty cool tokenomics (NFA)
🧵⬇️ https://t.co/nyFs75ToeK",https://twitter.com/0xINFRA/status/1497163781306470404
1239,2022-02-25 08:14:19+00:00,https://twitter.com/ColeThereum,"I’ve created a Ukraine flag awareness circle for profile pictures. 🇺🇦

Here is the transparent file for everyone to use. All you have to do is use @canva or a software to put your profile picture behind the circle layer.

It’s not an NFT so retweet and help spread awareness! 💙💛 https://t.co/7RCkLeUXzH",https://twitter.com/ColeThereum/status/1497122777081524226
1240,2022-02-25 05:40:18+00:00,https://twitter.com/_tccrypto,"The @MindTravelerNFT Universe consists of 300 1/1 Travelers &amp; several Animals. Check out #BoraBoraKoala #626 which is top 5 on @RaritySniperNFT’s rarity list with its third eye (1%), transparent grand fur (1%), tired eyes (1%) &amp; lollipop (2%). #DeliriousMindTravelers #NFT #NFTArt https://t.co/dSUNWSxiDR",https://twitter.com/_tccrypto/status/1497084014158434306
1241,2022-02-25 03:45:06+00:00,https://twitter.com/WojakSatoshi,"woah.. @chikn_nft floor on the rise

incredible and transparent project w/ world class devs. Consistently under promising and OVER DELIVERING. Proud to be apart of this wonderful community

bok bok 🐔🥚

$EGG $FEED #FarmLand $AVAX",https://twitter.com/WojakSatoshi/status/1497055025968865280
1242,2022-02-24 22:52:00+00:00,https://twitter.com/blove45_eth,"I try to be transparent cause it always seems like everyone in the NFT space is making a killing and always make the right call. 

Being honest, I have been getting wrecked in the last couple weeks and have had to take a step back and reassess my strategy.",https://twitter.com/blove45_eth/status/1496981262237519872
1243,2022-02-24 21:56:45+00:00,https://twitter.com/revrfg,"with other volunteers, we’re about to launch a website where you'll be able to donate with crypto and/or mint NFT = thus donate too. 

there’ll be a multi sig with trusted public figures to co-ordinate the funds raised, everything will be transparent and public. 

2/4",https://twitter.com/revrfg/status/1496967360984621057
1244,2022-02-24 17:49:43+00:00,https://twitter.com/gabrielkuettel,"Also, the metadata is updated by making a single config transaction to the asset. That means that every NFT that implements this standard can provide a full, transparent history of all changes. 🙌",https://twitter.com/gabrielkuettel/status/1496905193115561992
1245,2022-02-24 17:45:47+00:00,https://twitter.com/logan_vert,"I’d like to be transparent. I’m struggling with life right now, can barely pay bills, struggling with mental health. Selling My NFT’s could solve that, but I can’t bring my self to do it. Some things are just bigger than they seem.",https://twitter.com/logan_vert/status/1496904200067891207
1246,2022-02-24 16:34:02+00:00,https://twitter.com/SoykotSrkr1,"Look!!! This is very interesting, this Awesome project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an unprecedented growth of this project.
@enjinerz 
@rjk
@gani
 #NFT #BSC #bainance #CoinMarketCap",https://twitter.com/SoykotSrkr1/status/1496886144692555777
1247,2022-02-24 10:39:48+00:00,https://twitter.com/ColterRogers,"&lt;&lt;Transparent Dimension II&gt;&gt;👸👸👸
Girl walking on water
#NFT #NFTs #NFTCommunity 
https://t.co/MpDJfA94Ii",https://twitter.com/ColterRogers/status/1496796998946758657
1248,2022-02-24 08:29:32+00:00,https://twitter.com/Metabets_,"Hello, Collectors 
Do you want to Get Your 
Favorite 'Alphabet' as Transparent #NFTs !
don't worry here it is!
.
Here are only 26 Alphbets 
Hurry up ✌👇
End date: 18 march 2022, 12:00pm

#Metabets
#opensea
Link : https://t.co/89iEn1SyVa
This is first Transparent Alphabet #NFT https://t.co/MdLUTXVAEZ",https://twitter.com/Metabets_/status/1496764217143275525
1249,2022-02-24 08:11:35+00:00,https://twitter.com/Ftr_Flamingos,"100% Utility based NFT with a Long Term strategic and Never seen Roadmap, transparent project ready to be Minted for 32 Matic!
Deployed on polygon chain to be No.1 and compete with ethereum projects.
https://t.co/K9rqEdXFYo

#NFT #NFTCollection #NFTs #NFTartist #nftcollector https://t.co/GIU7YB9ArM",https://twitter.com/Ftr_Flamingos/status/1496759698363760641
1250,2022-02-24 04:11:23+00:00,https://twitter.com/FTeller420,"Where are my @robofrens at LFGG!!Huge congrats to this team for sticking to the plan and being so transparent with the community🙌🏼 
#NFT #NFTCollection #nftart https://t.co/plWXQhAvq7",https://twitter.com/FTeller420/status/1496699249542660101
1251,2022-02-24 03:42:46+00:00,https://twitter.com/thelifeofwalker,So happy I managed to pick up a couple of @DentedFeelsNFT they've had some issues with mint but they've addressed and sorted them while being transparent. @Dentinmyhead art is dope I can't wait for reveal #DentedFeels #NFT #NFTcommunity #NFTProject https://t.co/gu6O2dbtcN,https://twitter.com/thelifeofwalker/status/1496692050280038407
1252,2022-02-24 01:38:08+00:00,https://twitter.com/MotherPlantsNFT,"Thank you all for your hard work and your beautiful vibes. I appreciate you all for being real, transparent and caring 🌱@coinbilly_ @nelsg_ @MotionMarkus @ashh_eth @slimjimstudios @Mendez_NFT @flex_eth @Ilovemytoast @LostInSauce24_",https://twitter.com/MotherPlantsNFT/status/1496660682808434689
1253,2022-02-24 00:14:53+00:00,https://twitter.com/brycent_,"Be patient and transparent when explaining NFT gaming.

Most of Web3 is unfamiliar with NFT gaming. 

So imagine explaining this to a traditional gamer. All great things take time. 💙",https://twitter.com/brycent_/status/1496639734608805889
1254,2022-02-23 22:03:56+00:00,https://twitter.com/xOxPhanteraxOx,"Can't wait to see what another artist makes out of this awesome Fractal Being of mine! It's a large image and on a transparent background. No drop shadow. Clean.
#nft #umint #mintable Only $9 per copy. 

Fractal Being ""Pixie Z"" — 39DeZignS https://t.co/tPnqN33OUZ https://t.co/vU9uADsHD2",https://twitter.com/xOxPhanteraxOx/status/1496606780213891075
1255,2022-02-23 21:32:31+00:00,https://twitter.com/EthGoldi,"Why I'm so hot about @WomenriseNFT Project?
🔥Many collaborations with large organizations (@Meta @adidas)
🔥 Donation Donation Donation asked @MalalaFund 
🔥A clear and transparent Roadmap with added value for the community and the project
🔥Huge community 
#NFT #NFTCommumity https://t.co/oBS7US5J6R",https://twitter.com/EthGoldi/status/1496598873661485062
1256,2022-02-23 18:25:42+00:00,https://twitter.com/BellusMeow,"We want to support transparent and quality communication channels with our community

#NFT #NFTCommunity #NFTs #Whitelist",https://twitter.com/BellusMeow/status/1496551860878319617
1257,2022-02-23 18:11:00+00:00,https://twitter.com/WaifuWarriors_,"Waifu Warriors !! As creators in the NFT space it is always of the utmost importance to be transparent and clear. Comment below and let us know what you’d like to know about this project, community and our future in Web3.

...There are some secrets we can’t reveal😉🦾 https://t.co/seKkzlQoJN",https://twitter.com/WaifuWarriors_/status/1496548161334444032
1258,2022-02-23 16:41:17+00:00,https://twitter.com/shuyungcrypto,"@RocketMan_NFT @KryptoKronikz @KronikAnonDao probably had the greatest community on Solana. It's a family and a party over there! Devs are super transparent and honest, you don't see that much. Plus it's always live in there! Come through",https://twitter.com/shuyungcrypto/status/1496525583366426628
1259,2022-02-23 16:06:37+00:00,https://twitter.com/MetaBricks_NFT,"Road map 3/3:
- Fully transparent tree planting initiative
- Tree plot certificate NFT drops
- Sustainable merchandising
- Real life merchandise Bricks",https://twitter.com/MetaBricks_NFT/status/1496516857658064901
1260,2022-02-23 15:34:31+00:00,https://twitter.com/EsskayCrypto,"#YetiCoin is an absolute GEM at a very attractive price!

LOAD up guys it won't stay this way for long... HUGE things to come in the ROADMAP 🛣️

Transparent Team, 100% Audit, Metaverse Gym, #Move2Earn App in testing stages...
2022 is YetiCoin's year!!!

#NFT #1000XGEM #METAVERSE https://t.co/3iphq7NK1P",https://twitter.com/EsskayCrypto/status/1496508780762345477
1261,2022-02-23 13:54:59+00:00,https://twitter.com/myDopamineApp,"✨🦄 NEW NFT GIVEAWAY 🦄✨

@FantomMaker and @myDopamineApp are teaming up to promote a more transparent launchpad ecosystem.

👻 Booo-ha-ha! Fantomine Furioso wants you to take part in this #NFTgiveaway 🎁

Follow the instructions 👇

#Dopaminegiveaway https://t.co/pIYlf8XNeU",https://twitter.com/myDopamineApp/status/1496483730671685636
1262,2022-02-23 13:36:17+00:00,https://twitter.com/lucrafund,"Can anyone decrypt the contract source code of this open-edition ERC-1155 NFT we won from a famous artist? Set approval for all feels uneasy, unless made transparent, given 1 edition was minted exceptionally from the rest

https://t.co/Pq6msJIQsP

https://t.co/j5Ghn6XLZi",https://twitter.com/lucrafund/status/1496479025178595337
1263,2022-02-23 13:32:29+00:00,https://twitter.com/TheSherwoodProj,"NFT projects don’t get more transparent/doxxed than #TheSherwoodProject 🌲

Check out our latest podcast. In the last 10mins we discuss how you will play a role in the making of the film! 🎥 

https://t.co/EVTS3z841i https://t.co/69qDtB4irG",https://twitter.com/TheSherwoodProj/status/1496478068143276034
1264,2022-02-23 11:24:44+00:00,https://twitter.com/MongFaceNFT,"What do you NEED from an #NFT project?

I say beyond anything is TRUST. Roadmap, utilities, staking, all means nothing if you cannot trust the project to deliver. This is why I love @DinodawgKingdom, they deliver and are fully  transparent.

#NFTCommunity #Solana #dinodawgkingdom https://t.co/thZAON0eMp",https://twitter.com/MongFaceNFT/status/1496445920673779713
1265,2022-02-23 08:50:38+00:00,https://twitter.com/plzs,"The @dogami mint experience was flawless, their own marketplace is phenomenal, they have a crazy detailed whitepaper, and a transparent and professional team. They are my best bet for the mass adoption of NFT gaming . #dogami #tezos",https://twitter.com/plzs/status/1496407140508086272
1266,2022-02-23 06:26:23+00:00,https://twitter.com/NftSoundz,"@Mendez_NFT @slimeshiz @InvsbleFriends I loved that I was able to be apart of an amazing team…I’ve become more open and transparent, met great friends, learned so much alpha and got more tech savvy, and the icing on the cake is that I won my EA from making music live at the talent show. In a few hrs our lives change!",https://twitter.com/NftSoundz/status/1496370836500058112
1267,2022-02-23 06:14:00+00:00,https://twitter.com/Tardigrades_NFT,"Tardigrade #580 just came back from an IBC trip to @SecretNetwork

We still don't know what happened to him there, but something caused him to develop a very rare mutation which made him quite transparent, almost invisible 👀

He calls himself 'Anongrade' 🕵️

@TorBair 
@AnonsNFT https://t.co/OmF4hCyWJT",https://twitter.com/Tardigrades_NFT/status/1496367719721017346
1268,2022-02-23 05:19:15+00:00,https://twitter.com/youaregoingnuts,"Roadmap is important to us, it helps us to stay on track and ensures our #NFT project is transparent to the public. There are good projects such as #tubbycats which does not seem have a #roadmap. What's your take on this?
#NFTGiveaway #Airdrop #Metaverse #opensea https://t.co/cSzenb8dg7",https://twitter.com/youaregoingnuts/status/1496353941696970752
1269,2022-02-23 03:14:00+00:00,https://twitter.com/Cartoon_Cartel,"Delist Competition Reminder❗

Keep all your NFTs delisted until February 28th for a chance at winning the 18th rarest Mech in the entire collection! 

This transparent mech is super clean and super cool, waiting for a new owner 😎

#NFT #SolanaNFT #Giveway #NFTGiveaway https://t.co/T6bP0Iqzj0",https://twitter.com/Cartoon_Cartel/status/1496322421455941635
1270,2022-02-23 01:47:07+00:00,https://twitter.com/mrfinancegeek,"A #NFT project's team, roadmap, and community should always be TRANSPARENT and able to accomplish what THEY SAID they would achieve. 
If not leave the project immediately! It is not worth your time! 
#Ethereum #SolanaNFTs #Solana #NFTs",https://twitter.com/mrfinancegeek/status/1496300557300117507
1271,2022-02-23 01:03:31+00:00,https://twitter.com/ChrisIntrocaso,"At the end of day, it’s about active, being open and transparent and enjoying the ride. #NFT #NFTs #nftcollectors #nftcollector #NFTCollection #NFTartist #NFTdrop #NFTMarketplace",https://twitter.com/ChrisIntrocaso/status/1496289583574798337
1272,2022-02-22 18:31:57+00:00,https://twitter.com/EsskayCrypto,"Invest in your HEALTH and WEALTH with #YETICOIN! 💎

A CRYPTO that seamlessly incorporates FITNESS and HEALTH

🔰 Move2Earn App Coming Soon

🔰 Multi Sig Wallet Protection

🔰 Transparent &amp; Dedicated Team

🔰Metaverse +NFT developments

🔰Sports Camps

#Move2Earn #NFT #Metaverse https://t.co/8ndIX6WbIE",https://twitter.com/EsskayCrypto/status/1496191043208941568
1273,2022-02-22 17:47:00+00:00,https://twitter.com/brycent_,"TIP 3: Be Transparent on Tokenomics

Every NFT game doesn't need an in-game token and for those who do create a token, you have a major responsibility.

Be transparent by providing gamers with information to make intelligent decisions regarding your tokens and roadmap.",https://twitter.com/brycent_/status/1496179730239922179
1274,2022-02-22 17:06:57+00:00,https://twitter.com/Crem_De_La_Cr3m,"Super impressed with @WhaleTogether and their #whalesniper tool. Had a few bugs in the beta on launch but are now fully back on track. Super transparent team with a great utility and the WL opportunities are 🔥.

#NFT #NFTCommmunity",https://twitter.com/Crem_De_La_Cr3m/status/1496169655379111936
1275,2022-02-22 16:46:55+00:00,https://twitter.com/citizenpinknft,"We’re TWO DAYS AWAY from our #NFTLaunch 😯 😮

With a strong team and a straightforward and transparent road map, the #CitizenPink #NFT is ready to launch to the moon 🌝 and beyond. 🚀🚀🚀 

🎁 If you entered our Art Contest, winners are up on our Discord🎁

#NFTCollection #NFTs https://t.co/gyOC0q26AM",https://twitter.com/citizenpinknft/status/1496164609992142850
1276,2022-02-22 16:22:37+00:00,https://twitter.com/Mikidutza_NFT,"🚨 Mikidutza #145 MINTED🚨

Warm welcome to our community !

Mint yours now 👉 https://t.co/iNd7Qbmo9I
( $egld, $mex, $ride )

and enjoy our Passive Returns + many many surprises

Mikidutza NFT is all about the owners 😎 we are 100% transparent!

#ElrondNFTs #ElrondNetwork #NFTs https://t.co/iZ8OqgoqFy",https://twitter.com/Mikidutza_NFT/status/1496158496718569486
1277,2022-02-22 14:35:39+00:00,https://twitter.com/brycent_,"We need more educational content about NFT gaming.

More entertaining content about NFT Gaming.

More transparent content about NFT Gaming. 🚀",https://twitter.com/brycent_/status/1496131577369317378
1278,2022-02-22 13:57:16+00:00,https://twitter.com/FeetStampinMNKY,"I know the LilPxlBadz were originally just a bit of fun from @pixel_Fucker &amp; @BigBadz_NFT. But my takeaway; interesting trait count/config, attention to detail, flawless contract optimisation, transparent &amp; responsive to community, and theyre cool! Bullish af for real #BigBadz! https://t.co/UE0d7MWTqd",https://twitter.com/FeetStampinMNKY/status/1496121919829127171
1279,2022-02-22 11:16:57+00:00,https://twitter.com/ginoa_io,"You can now see us on @NomicsUpdates. And we're rated 100% Transparent 🚀😎

https://t.co/sbYanBnyZT

#cryptocurrency #Bitcoin #NFTCommunity #Metaverse #NFT https://t.co/ItBIDHWGGl",https://twitter.com/ginoa_io/status/1496081571744473088
1280,2022-02-22 08:00:01+00:00,https://twitter.com/Enter_Realm,"Don’t forget– @Conste11ation is hosting #HypergraphHour with @Enter_Realm and @AlkimiExchange this Wednesday at 12 PM PST! 🔥

Alkimi and Realm will discuss the future of sustainable, transparent #advertisements in the #metaverse. 

#NFT #P2E #P2EGame #HODL https://t.co/rLnXzFx8Ne",https://twitter.com/Enter_Realm/status/1496032013991784449
1281,2022-02-22 04:12:55+00:00,https://twitter.com/beaniemaxi,@cantfungthis @greatmando_nft @pixelvault_ Haven’t decided yet. Projects do need some revenue to attract and retain top talent you know. It will be an open and transparent consultation. Royalty revenue is pretty low impact. What I can commit now fully is zero cost mints in terms of asking for ETH from people.,https://twitter.com/beaniemaxi/status/1495974861667192840
1282,2022-02-22 03:30:30+00:00,https://twitter.com/HomieGThree,"Best community in NFT space. I have witnessed people be so gracious. Homies help Homies recover lost NFT or even replace it. @HomieGsNFT are  Supportive, transparent and they are growing. I have become more motivated and creative since joining. #NFTCommunity #nftworlds",https://twitter.com/HomieGThree/status/1495964187918483457
1283,2022-02-22 02:52:32+00:00,https://twitter.com/AzianPersuazn,"@PREMINT_NFT @CyberSnailsNFT Thank You for clearing up that misunderstanding.  @CyberSnailsNFT is definitely legit, doxxed and have been 100% transparent about everything they've done around this project",https://twitter.com/AzianPersuazn/status/1495954631104634889
1284,2022-02-21 23:06:32+00:00,https://twitter.com/FundedEth,"I invest in NFT’s based on the strength of their community, clear and definable utility, capable and transparent leaders, and high quality detail oriented art.

Community is #1 for me

What’s the #1 quality you look for in a project?",https://twitter.com/FundedEth/status/1495897755901902852
1285,2022-02-21 22:40:35+00:00,https://twitter.com/NFTrox123,"The whole family is together!😍 I really wonder what lovely baby ape they will produce🥳 @BASCC_NFT thank you for restoring my trust in NFT projects again! 

After getting rugged so many times it's amazing to see transparent and honest devs - always in touch with the community!🙌 https://t.co/kfK4uLiaMT",https://twitter.com/NFTrox123/status/1495891225001537544
1286,2022-02-21 21:15:26+00:00,https://twitter.com/beaniemaxi,@MattWharton Good question and I’ll provide complete transparent details on royalty revenues before the mint (which will be FREE). This isn’t happening overnight and a ton of effort is going into it at my own expense. It will be in partnership likely with another NFT company.,https://twitter.com/beaniemaxi/status/1495869798336679942
1287,2022-02-21 21:07:52+00:00,https://twitter.com/diamondhandzz,"Proof of View is also an innovative blockchain solution for the transparent authentication of NFT art, NFT sellers, and NFT marketplaces to proactively prevent NFT fraud. $VRA",https://twitter.com/diamondhandzz/status/1495867892725919746
1288,2022-02-21 21:00:25+00:00,https://twitter.com/BakR_D0mains,"Why do some #BakR_D0mains have 500 mints &amp; some are only 4 mints?

We have unique &amp; transparent #NFT testing where at any point, 1/2 of unsold NFTs can be burned!

Here's the latest test: https://t.co/AxktHo0Jod

Grab your fav before supply disappears!
https://t.co/LPW97oha01 https://t.co/TZ2BwO2AVS",https://twitter.com/BakR_D0mains/status/1495866019646222338
1289,2022-02-21 17:24:59+00:00,https://twitter.com/VisualsJPEG,"@sovanadao For sure @SoldierSolvivor 
Very good and doxxed team who have a brilliant understand how the nft space works and whats beneficial and what is not!

Transparent asf

Token $SXS on Dex
Dope art with a manga coming on webtoon featuring 2 factions

Staking

P2E game

Utilities on sxs",https://twitter.com/VisualsJPEG/status/1495811803120640001
1290,2022-02-21 16:00:03+00:00,https://twitter.com/Smart_Contract,"#Blockchain projects that use a verifiable RNG increase user confidence.

@The_OpenDAO has integrated #Chainlink VRF in @721starter—its launchpad for #NFT projects—to help determine allowlist slots in a fair and transparent manner.

Explore👇https://t.co/KRiHKENOQ1",https://twitter.com/Smart_Contract/status/1495790427462684683
1291,2022-02-21 15:41:14+00:00,https://twitter.com/0xletis,"@PuffYatty @guasch_gerard @sartoshi_nft There was kinda gas war but only .25-.3 E each to mint
And yeh you spitted all fax there, mfers are transparent mfers",https://twitter.com/0xletis/status/1495785692508655618
1292,2022-02-21 13:31:36+00:00,https://twitter.com/nnn4642,"@betty_nft I’m glad the team are getting rest, &amp; grateful for transparency on the learning process. it really helps to understand what is happening. No one’s gonna die if Frenz come today or not; I’m excited to meet them but more excited for a community that’s transparent &amp;takes care of ppl",https://twitter.com/nnn4642/status/1495753071741358085
1293,2022-02-21 13:00:05+00:00,https://twitter.com/NattyRadishes,"NattyRadishes #0586
Rarity Score: 0.04395
Rarity Rank: 78 / 4096

📜

A new kind of ledger
Efficient, transparent, and secure
Pixelated blocks

#Radix $xrd #NFT #Scrypto https://t.co/Yu3kTmtemw",https://twitter.com/NattyRadishes/status/1495745137649065984
1294,2022-02-21 07:51:59+00:00,https://twitter.com/pinso018,"#sproutie #metaverse #nftgame #nft #bean sproutie is a good and strong team, in a predictable and transparent road map, planned and predicted growth of both the campaign and Your money. Be sure to participate! In future, Creo is an amazing project.",https://twitter.com/pinso018/status/1495667603758776321
1295,2022-02-21 00:47:19+00:00,https://twitter.com/_averypiper,"what first hit me, is that the article is a personal story. sartoshi is transparent in how they found the space, and began exploring its possibilities. 

mfers is combination of many things, including sartoshi’s early nft collecting and their interest in memes.",https://twitter.com/_averypiper/status/1495560731051315204
1296,2022-02-20 21:22:54+00:00,https://twitter.com/Meagerlife,One of the coolest things about the crypto/NFT space is everything is transparent and public- negating the use of large corporations like banks and government to ruin our lives and tyrant over us. Welcome @Douglas_James_ to @CCrewNFT !!! (You’ll want to grab a few more soon) 📈🐆,https://twitter.com/Meagerlife/status/1495509289225666562
1297,2022-02-20 20:51:43+00:00,https://twitter.com/cryptosloth_nft,"Want to talk to the most transparent founders ever?! I’m going to @CryptoHipposNFT’s upcoming Space. Will you join too?
#NFTs #NFTCommunity #Ethereum #mintingsoon
https://t.co/rZJUKbXiXJ",https://twitter.com/cryptosloth_nft/status/1495501443477999618
1298,2022-02-20 20:21:29+00:00,https://twitter.com/ProgressOne10,"I will draw custom avatar for NFT

- Exclusive designs specifically for your avatar
- High resolution JPG preview
- Transparent PNG background
- Source file (PSD)
- Concept sketch

https://t.co/BDOs97by3r

#NFTCommunity #NFT #nftart #nfts #blockchain #opensea #btc #OpenSeaNFT https://t.co/wA4fF6xp4f",https://twitter.com/ProgressOne10/status/1495493831684460549
1299,2022-02-20 20:06:29+00:00,https://twitter.com/JulianKlymochko,"One major factor for me when acquiring NFTs is that the collection has a transparent and visionary founder

@MatSposta and @ChibiFabs are doing cool things in the NFT space. Check out my podcast with him to hear their story: https://t.co/FwtR6VA00M",https://twitter.com/JulianKlymochko/status/1495490058568093696
1300,2022-02-20 18:44:55+00:00,https://twitter.com/SneakySausages,"We’re focused on being transparent, communicating regularly and building something unique. Our number one goal is to ensure we deliver for our community 🤝

#NFT #NFTCommunity #SolanaNFTs #SneakySausages",https://twitter.com/SneakySausages/status/1495469531128799233
1301,2022-02-20 15:53:05+00:00,https://twitter.com/KallanGreybe,"@0Calamity The most transparent part of the scam is the iea that owning that link means you own the content.

Which is nonsense because anyone who sees say a picture NFT can just copy-paste it from their browser.

So the only place I can imagine it making a difference is in Meta or games.",https://twitter.com/KallanGreybe/status/1495426288093478916
1302,2022-02-20 15:33:22+00:00,https://twitter.com/henrychen,"GM #NFT frens, Happy Sunday.

New YT video: https://t.co/i5c8RjWU2x

Step-by-step how I heard about Women Tribe and minted 3 #NFTs using a contract bot yesterday.

Always here to share and be 100% transparent. Hope this helps!

#nftvideo",https://twitter.com/henrychen/status/1495421325267013632
1303,2022-02-20 13:51:34+00:00,https://twitter.com/Leo_Delegator,"Hello @DefiLlama #Cardano community loves your project and how transparent and unbiased your platform is. However I have noticed you are not tracking the sales volume of one of the most active #NFT projects. I am talking about @pxlzNFT, is it possible to added it ?

#DEADPXLZ https://t.co/HY5WlRD68W",https://twitter.com/Leo_Delegator/status/1495395709037776898
1304,2022-02-20 13:47:15+00:00,https://twitter.com/The_Cryptoswan,"🏎 #Drife is associated with a Transparent Ride-Hailing Option 

It also is at the same time associated with #FNFT ~ essentially an #NFT used to obtain the benefits &amp; resources of a franchise.
Absolutely Unique✨

$DRF is bound to grow.
#DYOR #altcoin #DeFi #nft",https://twitter.com/The_Cryptoswan/status/1495394622276780035
1305,2022-02-20 13:15:04+00:00,https://twitter.com/EsskayCrypto,"Just need to point out...
#YetiCoin is an absolute STEAL at it's current price!

GOT some HUGE things in the ROADMAP... 

Transparent Team, 100% Audit, #Metaverse Gym, #Move2Earn App Coming, NFTs with Utility &amp; More! 
2022 is YetiCoin's year!!

EXCITED is an understatement!

#NFT https://t.co/1Tny379oUs",https://twitter.com/EsskayCrypto/status/1495386522555670539
1306,2022-02-20 12:34:37+00:00,https://twitter.com/EsskayCrypto,"#YetiCoin is a PHENOMENAL crypto project to look into:

🔥 Creating a Metaverse Gym
🔥 Top Trainers
🔥 Transparent Devs
🔥 #Move2Earn Utility Coming
🔥 Always Delivering Updates
🔥 NFTs with Utility
🔥 100% Audit and Sniffer Score

#1000xgem #Doxxed #NFT
#Metaverse @YetiCoinEth https://t.co/IR8wzfgpSF",https://twitter.com/EsskayCrypto/status/1495376344745660418
